loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.8614,2.3636951446533203,9.857142857142858e-05,1.0,4,,,,,,,,,,
,,,1.0,4,2.704848527908325,0.1746031746031746,0.9941,63.374,2.012,,,,,
2.6741,3.112900972366333,9.714285714285715e-05,2.0,8,,,,,,,,,,
,,,2.0,8,2.5522828102111816,0.1746031746031746,0.9923,63.49,2.016,,,,,
2.5732,3.2688138484954834,9.571428571428573e-05,3.0,12,,,,,,,,,,
,,,3.0,12,2.423006772994995,0.20634920634920634,0.993,63.442,2.014,,,,,
2.4428,3.142521381378174,9.428571428571429e-05,4.0,16,,,,,,,,,,
,,,4.0,16,2.321406364440918,0.3492063492063492,1.0011,62.933,1.998,,,,,
2.3384,3.3694071769714355,9.285714285714286e-05,5.0,20,,,,,,,,,,
,,,5.0,20,2.205359935760498,0.3968253968253968,1.0036,62.777,1.993,,,,,
2.1925,3.6074047088623047,9.142857142857143e-05,6.0,24,,,,,,,,,,
,,,6.0,24,2.099325180053711,0.38095238095238093,1.0051,62.68,1.99,,,,,
2.0763,4.006228923797607,9e-05,7.0,28,,,,,,,,,,
,,,7.0,28,1.940173864364624,0.42857142857142855,1.0016,62.899,1.997,,,,,
1.931,3.1251206398010254,8.857142857142857e-05,8.0,32,,,,,,,,,,
,,,8.0,32,1.7893377542495728,0.4603174603174603,1.007,62.559,1.986,,,,,
1.7568,3.9582746028900146,8.714285714285715e-05,9.0,36,,,,,,,,,,
,,,9.0,36,1.7185606956481934,0.4603174603174603,0.9975,63.16,2.005,,,,,
1.6531,4.308171272277832,8.571428571428571e-05,10.0,40,,,,,,,,,,
,,,10.0,40,1.640931248664856,0.5238095238095238,1.0045,62.721,1.991,,,,,
1.5055,3.582709789276123,8.428571428571429e-05,11.0,44,,,,,,,,,,
,,,11.0,44,1.5870921611785889,0.5714285714285714,1.0009,62.946,1.998,,,,,
1.3911,3.428237199783325,8.285714285714287e-05,12.0,48,,,,,,,,,,
,,,12.0,48,1.5577391386032104,0.6031746031746031,1.0082,62.487,1.984,,,,,
1.3141,3.625365734100342,8.142857142857143e-05,13.0,52,,,,,,,,,,
,,,13.0,52,1.5046988725662231,0.6190476190476191,1.0091,62.433,1.982,,,,,
1.198,3.5875954627990723,8e-05,14.0,56,,,,,,,,,,
,,,14.0,56,1.4613442420959473,0.6507936507936508,1.004,62.748,1.992,,,,,
1.0914,3.510925769805908,7.857142857142858e-05,15.0,60,,,,,,,,,,
,,,15.0,60,1.4219014644622803,0.6666666666666666,1.013,62.193,1.974,,,,,
1.0649,3.6661503314971924,7.714285714285715e-05,16.0,64,,,,,,,,,,
,,,16.0,64,1.395110845565796,0.6666666666666666,1.0012,62.922,1.998,,,,,
0.9802,4.168861389160156,7.571428571428571e-05,17.0,68,,,,,,,,,,
,,,17.0,68,1.3839095830917358,0.7142857142857143,0.9972,63.176,2.006,,,,,
0.9208,2.9529495239257812,7.428571428571429e-05,18.0,72,,,,,,,,,,
,,,18.0,72,1.355140209197998,0.6825396825396826,1.0006,62.962,1.999,,,,,
0.8518,2.644277572631836,7.285714285714286e-05,19.0,76,,,,,,,,,,
,,,19.0,76,1.3341559171676636,0.6825396825396826,1.0187,61.847,1.963,,,,,
0.8204,3.81083607673645,7.142857142857143e-05,20.0,80,,,,,,,,,,
,,,20.0,80,1.3381317853927612,0.6984126984126984,1.0013,62.918,1.997,,,,,
0.721,2.630082368850708,7e-05,21.0,84,,,,,,,,,,
,,,21.0,84,1.3257609605789185,0.7142857142857143,1.0021,62.865,1.996,,,,,
0.6749,2.9761364459991455,6.857142857142858e-05,22.0,88,,,,,,,,,,
,,,22.0,88,1.3049143552780151,0.6984126984126984,1.0085,62.469,1.983,,,,,
0.67,2.3632068634033203,6.714285714285714e-05,23.0,92,,,,,,,,,,
,,,23.0,92,1.30256187915802,0.7142857142857143,0.9981,63.121,2.004,,,,,
0.6185,3.3087170124053955,6.571428571428571e-05,24.0,96,,,,,,,,,,
,,,24.0,96,1.3067715167999268,0.746031746031746,0.9981,63.12,2.004,,,,,
0.5704,2.625432252883911,6.428571428571429e-05,25.0,100,,,,,,,,,,
,,,25.0,100,1.2908954620361328,0.746031746031746,1.0053,62.669,1.989,,,,,
0.5311,2.7154462337493896,6.285714285714286e-05,26.0,104,,,,,,,,,,
,,,26.0,104,1.2794450521469116,0.746031746031746,1.1298,55.764,1.77,,,,,
0.4988,2.3489863872528076,6.142857142857143e-05,27.0,108,,,,,,,,,,
,,,27.0,108,1.266018033027649,0.746031746031746,0.9985,63.094,2.003,,,,,
0.4634,2.7928507328033447,6e-05,28.0,112,,,,,,,,,,
,,,28.0,112,1.2637869119644165,0.7301587301587301,1.0063,62.606,1.988,,,,,
0.4401,2.254544258117676,5.8571428571428575e-05,29.0,116,,,,,,,,,,
,,,29.0,116,1.2867426872253418,0.7301587301587301,1.1324,55.636,1.766,,,,,
0.4356,3.048156261444092,5.714285714285714e-05,30.0,120,,,,,,,,,,
,,,30.0,120,1.2949553728103638,0.746031746031746,0.9966,63.214,2.007,,,,,
0.4042,2.5232772827148438,5.571428571428572e-05,31.0,124,,,,,,,,,,
,,,31.0,124,1.290768027305603,0.7301587301587301,0.9993,63.045,2.001,,,,,
0.3914,2.9725422859191895,5.428571428571428e-05,32.0,128,,,,,,,,,,
,,,32.0,128,1.276775598526001,0.746031746031746,1.1363,55.444,1.76,,,,,
0.3563,2.490208864212036,5.285714285714286e-05,33.0,132,,,,,,,,,,
,,,33.0,132,1.2881286144256592,0.746031746031746,1.0034,62.785,1.993,,,,,
0.3684,2.1319117546081543,5.142857142857143e-05,34.0,136,,,,,,,,,,
,,,34.0,136,1.297121524810791,0.746031746031746,1.0026,62.836,1.995,,,,,
0.3323,2.0730152130126953,5e-05,35.0,140,,,,,,,,,,
,,,35.0,140,1.3108206987380981,0.746031746031746,1.1461,54.97,1.745,,,,,
0.3474,1.930733561515808,4.8571428571428576e-05,36.0,144,,,,,,,,,,
,,,36.0,144,1.32698392868042,0.746031746031746,0.9943,63.362,2.012,,,,,
0.3105,2.4559621810913086,4.714285714285714e-05,37.0,148,,,,,,,,,,
,,,37.0,148,1.3344905376434326,0.746031746031746,1.0031,62.803,1.994,,,,,
0.3064,1.7740461826324463,4.5714285714285716e-05,38.0,152,,,,,,,,,,
,,,38.0,152,1.3220337629318237,0.746031746031746,0.9971,63.186,2.006,,,,,
0.2983,1.595344066619873,4.428571428571428e-05,39.0,156,,,,,,,,,,
,,,39.0,156,1.333611249923706,0.746031746031746,0.9963,63.237,2.008,,,,,
0.2889,2.1519010066986084,4.2857142857142856e-05,40.0,160,,,,,,,,,,
,,,40.0,160,1.3303786516189575,0.746031746031746,0.9991,63.057,2.002,,,,,
0.2399,2.251460313796997,4.1428571428571437e-05,41.0,164,,,,,,,,,,
,,,41.0,164,1.3263646364212036,0.746031746031746,0.9993,63.043,2.001,,,,,
0.2515,1.7458672523498535,4e-05,42.0,168,,,,,,,,,,
,,,42.0,168,1.3541629314422607,0.746031746031746,1.004,62.749,1.992,,,,,
0.2518,1.8209177255630493,3.857142857142858e-05,43.0,172,,,,,,,,,,
,,,43.0,172,1.377164602279663,0.746031746031746,1.0088,62.449,1.982,,,,,
0.2534,2.0309550762176514,3.7142857142857143e-05,44.0,176,,,,,,,,,,
,,,44.0,176,1.3795956373214722,0.746031746031746,1.0052,62.675,1.99,,,,,
0.2263,2.1225857734680176,3.571428571428572e-05,45.0,180,,,,,,,,,,
,,,45.0,180,1.3674851655960083,0.746031746031746,1.006,62.626,1.988,,,,,
0.2381,1.386157751083374,3.428571428571429e-05,46.0,184,,,,,,,,,,
,,,46.0,184,1.3556519746780396,0.746031746031746,1.0013,62.921,1.997,,,,,
0.2534,2.750908136367798,3.285714285714286e-05,47.0,188,,,,,,,,,,
,,,47.0,188,1.3422337770462036,0.746031746031746,0.9997,63.021,2.001,,,,,
0.2262,2.859130382537842,3.142857142857143e-05,48.0,192,,,,,,,,,,
,,,48.0,192,1.361480474472046,0.746031746031746,1.0021,62.867,1.996,,,,,
0.213,1.3801594972610474,3e-05,49.0,196,,,,,,,,,,
,,,49.0,196,1.3867398500442505,0.746031746031746,0.9957,63.273,2.009,,,,,
0.2376,2.218994140625,2.857142857142857e-05,50.0,200,,,,,,,,,,
,,,50.0,200,1.403588891029358,0.746031746031746,1.0009,62.946,1.998,,,,,
0.2124,1.4037498235702515,2.714285714285714e-05,51.0,204,,,,,,,,,,
,,,51.0,204,1.394073486328125,0.746031746031746,0.9979,63.13,2.004,,,,,
0.1921,1.710927128791809,2.5714285714285714e-05,52.0,208,,,,,,,,,,
,,,52.0,208,1.3784313201904297,0.7619047619047619,0.9984,63.101,2.003,,,,,
0.2342,1.4699950218200684,2.4285714285714288e-05,53.0,212,,,,,,,,,,
,,,53.0,212,1.3678776025772095,0.7619047619047619,1.0013,62.919,1.997,,,,,
0.2079,1.3692774772644043,2.2857142857142858e-05,54.0,216,,,,,,,,,,
,,,54.0,216,1.3651565313339233,0.7619047619047619,0.9986,63.088,2.003,,,,,
0.2138,2.170027017593384,2.1428571428571428e-05,55.0,220,,,,,,,,,,
